date,YUM,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,TSN,WYNN,XEL,USB,ZBH,AOS,ABT,UDR,ACN,ADBE,AMD,AES,AFL,A,APD,ULTA,AKAM,ALB
2015-09-09,-0.009092267079282873,-0.011306609427411383,-0.015251306676151473,-0.008498559315446243,-0.01407895860434177,-0.010764038254874401,-0.011910543001684258,-0.018161738558444027,-0.01585246709947008,-0.02286484073761813,-0.022777295154601578,0.0009207439602037535,-0.00633273235300504,-0.024479284574408944,-0.015843969656535024,-0.01336433450729017,-0.014319473765660007,0.004308854587695144,-0.018563982206040264,-0.01337596720427059,-0.01661174867199838,-0.015919504520727507,-0.016086122327765805,-0.0017681296439046618,-0.010125621733236046,-0.01867645972773106,-0.014685498108195706,-0.007377898374173097,-0.012599236264419918,0.00023240361319717246
2015-09-10,-0.013920195302455278,0.0011052476396112584,0.009976378528546046,0.0078633773859405,0.0070642072580489315,-0.0009696037824457682,0.014909866863972642,-0.014056348721736875,0.014022207261494954,-0.004715305073941234,-0.038551352237944855,-0.0064662100018483505,0.00820102761102747,-0.047236904824315716,0.004596425964322169,0.005366844623252498,-0.011225731203013373,0.012962229447955491,-0.0025476435285781045,0.005754376783064136,0.013414917735065418,0.002289789990589642,-0.005420062216286015,-0.005323798000484417,0.012381066612608557,0.008963854312365961,-0.005187390641265341,0.00871350577932596,0.016227598360186248,-0.00535961882273024
2015-09-11,0.01896828510936845,0.00400808967944345,0.013657287929883887,0.013456836623824235,0.0011409308089705844,0.015402143916444564,0.012605124528034058,-0.008777834839274442,0.0010985157782557485,-0.004341793409372412,-0.029804946712355677,-0.014234304170277746,0.012062428717659375,-0.02838839019872483,0.013663135033590191,-0.0009736251877387898,0.0009987001441481586,0.008307277856680772,0.006703085188405959,0.028595865890910427,0.005562340190291125,0.006206942405793489,0.08836912756489784,-0.009834492034495055,0.007596688618352559,0.0027843716615289075,-0.0006595256444710541,0.0013943785215040614,0.0016082983791857518,-0.018868273670708164
2015-09-14,-0.005912433040356193,-0.0022026752024543943,-0.003457230987496352,0.007283256761978336,0.00284669372515842,0.00856065950412702,-0.009965939460958594,0.001365106673972973,-0.00513736176591991,-0.0014517449833162514,-0.01642455097576242,-0.00707547399554154,-0.0016151247953912762,0.0110141900401926,0.0,-0.0034157203278505953,-0.011644445083754052,-0.001888597582180102,-0.005543964771747246,-0.0034134680020251446,-0.008665982162297081,-0.009261129939357873,-0.09929818741780425,-0.005405656146967634,-0.005864885622233746,-0.011467164078267382,-0.006914606781219946,-0.012558828566752792,-0.00120598122342525,0.0040677771625288435
2015-09-15,0.017996463563605323,0.005198003460577242,0.004179371416818421,0.0008290334686566329,0.013178044240138615,0.00707826441069578,0.005782069605106566,0.001239276853651793,0.006966453588723378,-0.0047644551087319045,0.030291040528253453,0.006840434938353519,0.009881916099334045,0.027087059130152417,0.008188390163149642,0.026050779494590198,0.009346457125017629,0.014006707275251462,0.014715968779686648,0.0206129024940871,0.01776673249526301,0.013545364507387634,0.021739965507499983,0.004506504040924508,0.013233658793466649,0.016737242936951023,0.0010329071781038503,0.006481998886662142,0.008278791071681803,0.05549893812955812
2015-09-16,0.007855648632549327,0.0001994131258881595,-0.0014447414420463353,0.0031026288960200555,0.004664214128059465,0.010601922584731766,-0.004903956760058053,0.005188433015266532,0.03870051364346624,0.01448877470835257,0.051224262863327416,0.009126226253711171,-0.002518992621262417,0.047604982981026486,0.0075222831033457905,0.008535155822407249,0.00767269313542442,0.0051485685434976385,0.0011407681639097624,0.012407297893047507,0.0073024132870933706,0.012495477029009034,0.01600032608667546,0.005381031155043976,0.004599274506726369,0.01018290057458704,0.022312256735483513,0.004014870436885995,-0.005065965532706945,0.010560395021382335
2015-09-17,-0.0012044193448498557,-0.001795872979239795,-0.0034597959096886307,0.015777655339422263,-0.028511234438653797,0.026023325910166324,0.009435930268672583,-0.005312269444348693,0.005957184143431817,0.013250744868525,-0.0032761688556524325,-0.005840616915961379,0.0013748237799140937,-0.04874270712823856,0.014285811881852316,-0.01666309969471514,0.0014879132806470627,-0.0007137651988295636,0.008626362838041466,0.008386001541177133,-0.004354837989628068,-0.002735654848497169,0.0,-0.0008948728884418667,-0.012484017120581234,-0.0032914155393281206,0.0025204972736038106,0.02054989194682022,-0.0024086764793838883,0.00690514319159891
2015-09-18,-0.03457939685986626,-0.003601543607225789,-0.015514229106722538,0.00284196052516336,-0.022664041246729497,0.01767296513618232,-0.010489464222832362,-0.062088957438471766,-0.012658294586100401,-0.006603456738229242,0.009363452317484927,-0.019399596717622782,-0.018251748712010542,-0.026387350650924426,-0.006224862490696344,-0.011831413386042443,-0.016892884891459452,-0.017424232175275806,-0.020783998630723277,0.005057264376736458,-0.010200692968881833,0.011636705409255457,-0.010638388086280572,-0.020805786481567858,-0.016658331697584877,-0.01829803014542776,-0.03238205880120733,-0.005426877232511683,-0.036705157443420754,0.014544011973155222
2015-09-21,0.0034873842306444563,0.0044000457672604895,-0.007972108762677213,0.003642496177053939,0.009942473359689676,0.005477843317719294,-0.00458015259059111,0.005127165673640613,-0.00035379250682717036,0.000389516657655478,0.004972203644983092,0.008563019982956737,-0.0053767391581295764,-0.027854139863826604,0.014171849050275668,0.008465105443418249,-0.010233751244255612,0.002466526145273537,-0.0006927428463642582,0.010038441714634415,0.009185358164330032,0.025157791520228952,-0.0326116197522059,-0.01473280276704906,0.009577612521854257,-0.0014001361846397947,0.0020040621695176157,0.008692640600339268,0.0019438966989587592,0.014982511237812319
2015-09-22,-0.014149387915591905,-0.004800884591184804,-0.011368968016847043,-0.005265358908900131,-0.01682368619602212,-0.0028091549603321167,-0.007264830268148709,-0.05678817042531277,-0.01966085736945051,0.014183412488552366,-0.026815833474240696,-0.0064151999218467004,-0.017975752264821777,-0.04031475247911839,-0.005585928778456046,-0.010167182164068953,-0.006231654183858077,-0.021383266686956004,-0.019118698359216375,-0.00974184387007571,-0.007751278290506225,0.01595466561936727,-0.045205394129396545,-0.0282241838654106,-0.011504519005759859,-0.01809475900224908,-0.016823862457660346,-0.017401124644970237,-0.020743501445117257,-0.014982511237812182
2015-09-23,-0.004803026737981488,0.001603136175319685,0.000917627679418692,0.004658923391553192,0.001773411646098268,0.009137894323337458,0.0074415488133845655,-0.008502459064330892,-0.003979361477041162,0.014362675301560112,-0.04714077326251522,-0.002625946665544563,0.0059484973798627555,-0.05945231683844155,0.005585928778456081,-0.0009736251877387898,-0.002359761338307282,0.008989612108460887,-0.006613736887133092,0.005915549601829512,0.0019436922481344571,0.00987309759327148,-0.01749314042340947,-0.03298065268530313,0.006640018140799043,-0.002857241346562284,-0.01626754241439322,0.013897475923418967,-0.0009918483854918837,-0.008788912573924872
2015-09-24,-0.007631896832408763,-0.0030077118283842468,-0.010140452086972424,0.014247210507776477,-0.0045390878439200534,-0.003674526462293859,0.02130713111293058,-0.0005600350851110144,-0.01239970737516854,-0.012955888836640153,-0.015423019510950556,-0.021012583393417494,0.019500341704464415,-0.0068290294002848724,0.008466223967123307,-0.007333249767703264,-0.01793071925883861,-0.0128460181374772,-0.006180351051709372,-0.008588772167541687,-0.0009205539207141223,-0.018771536417436525,0.011696028347801337,-0.01390333133414768,0.0012183667929862056,-0.011510647312426334,-0.007847945502744981,-0.0005356079775554345,-0.016437181671246543,-0.001988632808725887
2015-09-25,0.0035689723160040694,0.011380978123448765,-0.013227236484405852,0.016206182338814122,0.01823024995674006,-0.0038358848521420235,-0.038937507567107496,-0.013110934520660497,-0.0018367320879840142,-0.003457913413831633,-0.005274453347985861,0.004869698143930409,0.008341146660660265,-0.02710687544061811,0.014716497792760276,0.022080320138102644,-0.012417673780998645,0.009318489686696286,-0.0260879036522524,0.00504359332940133,-0.008525424949268027,-0.009339225021882752,-0.005830914636476495,-0.0040078884754208705,0.00589667306475144,1.2053189763738587e-07,-0.014236759192493662,0.006762390397414968,0.01657896543998949,-0.0019923019721749197
2015-09-28,-0.033638400272351286,-0.011782634745469488,-0.01661039305848266,-0.0005884913030941966,-0.02179742499009534,-0.023027401241047716,-0.024185072160649076,-0.032009408213907915,-0.012206415746594534,-0.025597291167722847,-0.12914543354685898,-0.009590648610113998,-0.03546241369436056,-0.06766896519312277,-0.007764240260778274,-0.024318615334385126,-0.019396956105389943,-0.020376462890645666,-0.045052570684749146,-0.009515298528323432,-0.010264829478712467,-0.031900055422485786,-0.029675810561878704,-0.0151745272461468,-0.014281152567433739,-0.0318523475032402,-0.01882360141973031,-0.02872671141455326,-0.03740243822331907,-0.07712944663916907
2015-09-29,0.0019714739881176824,-0.01131304945094084,0.01695169094563813,0.00274284054291103,0.010270234320160875,0.018285853984196493,-0.000552531542053001,0.01627690907340306,0.007046012656593484,-0.0032961187594897127,-0.04560873225048901,0.0032074162907860045,-0.00023897749027537203,-0.02229733403535582,0.0017308997646026086,0.005674454506421393,0.014823181046617472,-0.04079072520964934,0.01120112195802672,0.021576192550530292,0.006751516406332586,-0.008606162486277581,0.006006018469991941,-0.03632995736515176,0.012377350206578677,0.011027131708180203,0.011028577133768922,-0.016254498620914763,-0.006791685453685212,0.017791694951056203
2015-09-30,0.04869634408720201,0.011915613795992945,0.008580844913339797,0.021289108773936104,0.00899872912629519,0.005775565519769652,-0.003320290908543426,0.14278128161515688,0.010293787741564432,0.008153809256001293,0.05350964334585942,0.009071641009871324,0.030148517721323504,-0.0018806870679787793,0.020254246463242,0.008816798586187481,0.0014914149233485575,0.020143256820014672,0.018063895383848238,0.008153920488603923,0.017038216893032358,0.029499199721890964,0.029500706728363458,0.03428953806440442,0.007078019888297566,0.017335400239204195,0.013891331658007443,0.010090526303930371,0.022848058731403154,0.036250301719159675
2015-10-01,-0.0010008887819591998,0.0058050331101545645,-0.007216556981958364,-0.0026845717785471644,0.0017513388432003956,-0.00029537279795954714,-0.005372753687437061,-0.019704365994460318,-0.012513278386846476,-0.00026177705564804063,0.05619278978379015,0.0002441690948908989,0.013138046125649014,-0.026902348443819554,-0.011360077732185773,0.0029219454888680754,0.0003192932177317889,0.0036746313301257464,0.013337014446412493,0.0057833376284560385,0.0018300744291413634,0.01843757438865293,0.011560811248108576,0.010162165240096976,-0.0029284781111535065,-0.017335400239204143,0.013159809352174567,0.013619656127141366,-0.0014490435306581703,0.023973157887636612
2015-10-02,0.021428783643355008,0.008546256060484474,0.016478988389591866,0.010315449172356671,-0.003505951119856495,0.007798134778806025,0.010716941508743083,0.019704365994460384,0.01652906126556584,0.008219557988407832,0.05101133205514261,0.012368252233174587,0.016352600545858645,0.20570355212252855,0.009098332953243828,-0.009281461211002396,0.01384598124371042,0.005335057472250045,0.015096592620347762,0.01004173348445756,0.00960444010866571,0.002861547998016571,0.05043087159701261,0.020020808190308277,0.008760334803801286,0.027190273457644347,0.009623021092807358,0.00102609439298568,0.018249004890838857,0.021463849729680826
2015-10-05,0.01761370628322367,0.018237797446522812,0.0035975802316345804,0.0024675754969509136,0.022186825020854697,0.014261204087770549,0.012420142015127264,0.033423202824008263,0.018766440499627595,0.02362748174891232,0.013078254756883016,0.01530766226439836,0.01164604920861781,0.02133858603789705,0.005081936887389642,0.019681912287953775,0.002411259333741039,0.033779696169283974,0.0002416829521989178,0.00739485844146929,0.022188637763707504,0.02178733695721135,-0.016529351893171625,0.017682055938553622,0.01443280698212439,0.019140786497131943,0.01822089030092928,0.013661080415342444,0.026555818448548086,0.027358203370913797
2015-10-06,0.004445222307373629,-0.0005831478917379884,-0.019906195925505694,-0.011822961725625379,-0.007277029037959995,-0.0015906877692821594,-0.02555496682007731,0.01065640149393354,-0.005017879163420129,-0.005727530660490051,0.013384560551457111,0.0007120129129119401,-0.007374747101293453,0.04460593595648321,-0.013324006668307764,-0.0016857629999531055,-0.01593814040622958,-0.012273642861996777,-0.036913944673015335,-0.009108681378723135,-0.0011815772384241238,-0.008070630631813382,0.016529351893171736,0.018331667706686056,0.001852665179518878,-0.012528197525899667,-0.0009781725282082922,-0.012756511619067431,0.002492734955753883,0.003787790794081846
2015-10-07,-0.2086540267569117,0.007554525997175826,0.0184018052646867,-0.009057187844387216,0.0030711024398221505,0.007497281350533447,0.013502346424038705,0.017551716836241817,0.011432776407890028,0.0040759276724535096,0.033616685152223554,0.0009479805739454713,0.0008968780868195195,0.05922801068650595,-0.0002855154505746188,0.007204793760400516,0.009530204075036682,0.016087755202746155,0.018381206502263582,0.011976489018134934,0.010974253682503578,-0.05429560153760941,0.01626050511169458,0.0066697292296483,0.014367113352686449,0.018172047282418655,0.010338497682159038,-0.005197017939030022,0.017141317165364423,0.026939476136666463
2015-10-08,-0.003699385809148345,0.021571897641447395,0.0016714409531567319,0.01517664085293588,0.006683509548002169,0.0005741281900285509,0.0022023707313861174,0.009189557410174168,0.014109578299530098,-0.0021629782920698764,0.005494242845789832,0.0009476378289457135,0.030242035024711032,0.0530212012423925,0.01360952211888253,0.0026287036421864655,0.005779371023773741,0.047045660192756626,0.01296045059539192,0.003695748853450006,0.0230228236899479,0.019766165280546383,0.0369434803235148,0.021607195898545723,0.008588068355119214,0.013137091433099952,0.027493726871577126,-0.006747954672144522,0.003393284418423771,0.033376252978612846
2015-10-09,0.040525713708627766,0.003958167342764579,0.00963939681959357,-0.0017173533026765568,-0.007642376729258433,-0.0057587194208340835,0.006213487297786438,0.008524622785197729,0.010452905146336757,-0.004084771406963846,0.0006846627022197034,-0.0030825353658025935,0.007365641545915702,-0.00674146458029265,-0.007065299616026787,-0.007666255410988552,0.010526660611690039,-0.011803041039109652,0.0175801016965037,0.004530368039821244,-0.002193114249494808,0.018786650084551416,0.015424516965620439,-0.0037243412063400236,-0.000822666770916506,0.006091247239483424,0.014683724296269447,0.011281738990497529,-0.004617745029573581,0.002962012875029373
2015-10-12,0.008363625705423462,0.0046917090668879705,-0.002732823021328915,0.007799688817298495,0.0007669896949847058,-0.003036282256523961,0.01339143150673411,-0.011578527972806703,-0.0034720755798250003,-0.01468897468162248,-0.029873479729680557,0.0021348975368567645,0.015421138708904937,-0.0573145121219874,0.016315535270651136,0.0012013801153926487,0.0006225178722147141,-0.004532929874411926,-0.007668606495887871,0.012073416009089587,0.002573816285983644,0.0011923034129127984,-0.04700605928874028,-0.0009332231989862559,0.0011515118081585408,-0.006646274861510692,-0.008178990006173153,0.0016271692144088708,-0.008750389372120587,-0.004149191607908241
