date,HCLTECH.NS,RELIANCE.NS,HDFCBANK.NS,TCS.NS,ICICIBANK.NS,INFY.NS,SBIN.NS,BHARTIARTL.NS,HINDUNILVR.NS,ITC.NS,KOTAKBANK.NS,LT.NS,AXISBANK.NS,BAJFINANCE.NS,WIPRO.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,M&M.NS,TATASTEEL.NS,ADANIENT.NS,ADANIPORTS.NS,BAJAJFINSV.NS,TECHM.NS,JSWSTEEL.NS
2019-10-29,0.008149059074630444,0.022611424825690892,0.003870716515213732,0.03672848794184819,0.016579959287776024,0.002770535636451322,-0.004089286238404141,-0.036020319111744525,0.00951165582475949,0.01131762828173885,-0.011014464695292485,0.01844285047633667,0.039147584477161684,0.01703231623835972,0.006092227780016985,0.01200515085676267,0.03952069539744405,0.010003806750353098,0.009575925197038749,-0.017382199215631503,0.016312145357760797,0.009216691391838587,-0.0064454000562819795,0.033743921554596226,0.06676191280803766,0.06414667493891703,-0.002128273801053501,0.01849921032132661,0.03780410700243568,0.06572019153377649
2019-10-30,0.006122639579719455,0.008180288237883665,0.004697129407917605,0.02605988560279438,-0.013178132036492946,0.015176598668825805,0.03242773799204646,0.022120786295993764,0.004250033706043192,0.023994099610015446,0.002124059877034015,0.00895983415797805,0.01204719741489504,-0.013745387505821905,-0.0017649794117949671,0.005726497327912062,-0.02151511025912808,0.01808392551153782,-0.012421137887589178,0.0012135233573410305,-0.01131945389196186,0.00871909867603795,-0.005486414390756751,0.0077339168088152955,-0.005653986473618067,0.0010222036687680702,-0.002132892856108738,-0.0084395177470877,-0.0004639008744944364,0.0006401927595739129
2019-10-31,0.015601923323197608,-0.010022375417087477,-0.014524026916826457,0.007451590215339507,-0.017341495342253443,0.037145755991482364,0.07474814491938948,0.016977079763746614,0.002738984931813322,-0.006769284720261488,-0.0027907498842221798,-0.0008141884099691392,-0.01489501499812335,0.008865900300482715,0.017702947768255855,-0.006444611882723661,0.0003241397640683228,0.008690030211334764,0.011369993795756771,0.004960264340884733,0.008148834446208635,0.011917064020941186,-0.008034181564549978,-0.016517082993267845,-0.019387793235312104,0.019727504314203025,-0.005794374699931993,0.0064069637213737774,-0.020624848584235737,-0.027683366811708666
2019-11-01,-0.009288383762837107,-0.00510057028203079,0.00785303611695535,-0.030759299460859254,-0.0017292211129732752,0.003349013758133527,0.0036744987354014377,-0.00321163912171933,0.0018370175989281617,0.01406718266534574,0.003423772220197711,-0.016185490946533217,0.016098277572771748,0.0104477714486468,-0.0027030372209757634,-0.024190528709810366,0.007807376498274594,0.009529961876990577,-0.022256027992225112,0.004707483719851921,0.017142277359895822,-0.007380020210502535,-0.005307618524328704,-0.02792348616317395,0.04859621999149156,0.003998888487600376,-0.015403471235661851,0.030318901340034995,0.02861248429689659,0.04124293544017472
2019-11-04,0.003379561797227134,0.000514680346151812,-0.0025839140787151287,-0.0031626109098760787,0.017690182406319876,0.0302120717540191,0.0023890886213097594,0.013181820242762524,-0.0097753317144705,-0.0021070539737611483,-0.005617362316800033,0.0019299748523826752,-0.00764638590155494,0.010546570540059598,-0.007764023673634655,0.011007044526059384,-0.025881157507480993,0.0009138130219740537,-0.0023838422291168784,0.018080840843305638,0.022295475209685882,-0.007849438498036609,-0.013008728176471036,-0.005696481507204419,0.02386805627575197,0.0022424631237335847,0.003201973570141607,0.03766661645670089,0.011830583800454188,0.05167193409258612
2019-11-05,0.002419595126108257,-0.007125845461927087,0.0021403469665328043,0.003594463882110334,-0.004580178585851538,-0.018362276062199555,0.01547012145918403,0.015618101662157897,0.006466154481343021,0.008211623867182717,-0.010976222839933185,-0.00857533239344509,-0.006145866907418746,0.027529162276025903,0.007377186519536983,0.004441716369782841,-0.004725632478658277,-0.018552073957722095,-0.01161651322120211,-0.02177524417927137,-0.007148778176979775,0.0004145483974386517,0.003332138759320448,-0.01071545992998151,-0.01279078260119935,-0.0017435325411783254,-0.002560676618472054,0.01585582786639128,0.004861695681921346,-0.01672583241432743
2019-11-06,-0.008972831397896359,-0.008604526013864992,0.013741341337801928,-0.006081825618622682,0.02602755542541048,0.023006002556061635,-0.0051826447980957095,-0.03309798643675585,0.0033551075000190366,-0.005913239498810651,0.010976222839933047,0.009160478046232705,0.012388223613529214,-0.009422651796756247,-0.006403412942746053,0.002088213244294036,-0.010591831136442884,-0.004663199830132823,-0.1047720519117001,-0.002837073063367162,-0.011683993283393002,0.00041437661827305785,-0.0015365152962156046,-0.0006036702424509022,0.0012368308546450728,0.03430858138040133,0.0025606766184720453,-0.008275433575012212,-0.0017474288075791016,0.0089015697227522
2019-11-07,8.720904063143842e-05,0.016381901077563085,0.0055944961375631016,-0.0014402816206959257,-0.004482707599813552,0.010890797339282582,0.0018875630027168056,0.0008071452245813165,-0.019085020549584112,0.01707186068691995,0.008209007809920782,-0.012465012176819048,-0.01686954221971777,0.008961373289171362,0.010842326983515267,0.016195687280016843,-0.00328804603583204,0.029248062287208897,0.009555420418887055,0.012435437974152164,-0.018138030964246214,-0.009158971386423754,-0.004623561839741615,0.0009480498979555841,-0.0033431972975905824,0.007679420213129423,-0.0014074425932729072,0.00682173006987713,-0.0028542986668291417,0.017568701821676223
2019-11-08,0.0014357307831271108,-0.009021724727552166,-0.006430377116445224,-0.025677498077292804,0.022521643186948805,-0.01673396422479469,-0.0067807042486441255,-0.007018439296538627,-0.024547581248710537,-0.020329549118139025,0.010206676395586313,-0.00843229345005721,-0.012669246340911341,-0.015837556258779407,-0.012595893474263159,-0.017726450285627082,-0.011955179597061955,-0.042895225454557644,-0.008993358909311132,-0.00963447666312803,-0.026753885022322964,-0.018147910871684762,-0.013217761391510291,-0.0006031299814940519,-0.01285845333735452,-0.005273292674087408,-0.011074079674370529,-0.001591843419829635,0.002141362333894087,-0.010544211232157832
2019-11-11,-0.0036147269288120225,-0.012320589007094155,0.007260800634262775,-0.013709005859435915,0.014905212838941365,-0.0053096204265879465,0.007094969613092808,0.006345791913297912,-0.002423244275403036,-0.00403880823173169,0.010350918790196487,-0.004225517922196084,0.011239139072043124,0.002305207960045569,0.00019508625110180235,-0.011712881458368709,-0.008822903562584288,-0.001541189586877466,-0.0009081937171235247,-0.0024624966218241926,0.005768020826297008,0.007214246693791497,0.0005214195859895321,-0.008658108982032515,0.00875682197255851,0.013368594487399611,0.004521650337398859,0.009530458142385997,-0.0012321056509353103,0.007571324602778991
2019-11-13,-0.006434796675151658,0.0306911299174033,-0.0057088156038264904,0.03629338103890055,-0.0224934123935944,-0.0187001697938539,-0.036641212894189604,-0.007836821649826735,0.004625714111814709,-0.021820375955013994,-0.006888630644217604,-0.017082237161553517,-0.031146440471890732,-0.005893930968735548,-0.013149094985008951,-0.0019749190048659665,0.0024211615111323016,-0.022677769443393593,0.0028945600046832226,-0.005198325165377028,-0.006491368365101333,0.0004226925978298075,-0.013123510008259964,-0.0005219809417759068,-0.008882261209979387,-0.06187037204576592,-0.045084721461862196,0.00839412253849921,-0.01748074371114961,-0.012583740364217538
2019-11-14,0.008047844038564917,-0.006507676850100209,0.012917479146628951,0.00831888418622854,0.026210348644526513,0.019976995780363927,-0.0026108377116274696,-0.016687661853142664,-0.010553095398299704,0.00019686022419678495,-0.005119672516038452,-0.009050200560259446,0.006586669756216517,0.015799049085956127,-0.001383778500616233,0.0007904212120039496,0.01285263429319803,-0.004378502088983693,0.008633426796428102,-0.027640763251785345,-0.014577426125922232,0.0021110348261187584,-0.006626858418567457,0.006504149034665666,-0.015066616984360789,0.020475175679805658,-0.004595196459829623,0.009257118788574152,0.0017157213017599078,-0.012133627404042144
2019-11-15,-0.004803232298954911,0.0055223162067870426,0.003135140465852228,-0.010226073652816841,0.0024036467707064897,-0.001987091869756079,0.05065587429442998,0.08091244338655766,-0.005500506592475852,-0.01288287918562932,0.015619708284013033,-0.0020302904441109842,0.0013959647453954886,-0.005465447797396375,-0.0007916757570298474,-0.006312793060501045,-0.013887553693025434,0.011754151476983483,-0.009151509271408134,0.018315491395332752,-0.004783783253102441,-0.0101738244215329,-0.0018635001023916975,0.00792059293287333,0.006484871690700363,0.006405617882718227,-0.007615012308837709,-0.00044149346028263644,-0.00847515193795152,-0.004077414580410592
2019-11-18,-0.0010512928864128644,-0.007952132326240681,-0.012480690354989454,-0.01009909778749647,-0.0030053989719727877,0.0018451796879787594,0.009891812817555933,0.04026716396028083,-0.0007293106859919457,0.0003987926038147647,0.002738487708268418,-0.009591212634200609,0.008403783531897987,-0.007839427957436577,-0.012350703929300925,-0.012401001272919581,-0.0068441958814955284,0.022630845251493392,0.00030224739533671286,0.01193382082872938,-0.012247240664038163,0.0008517693823564227,0.015861000486564563,-0.016166014214035636,0.03866010945713266,-0.012106506437069054,-0.0017760344134205872,0.005109446910560257,-0.000199572582715872,0.019622318392936804
2019-11-19,-0.005668416041453694,0.03405576209916976,0.0077743873483408525,-0.020557463673219988,-0.009779840042806368,0.010789619470803887,0.01617129520984207,0.071092284660131,-0.009013339134760552,-0.0057994547504551285,-0.002091425538983357,0.0009156232857572681,0.03379545530828701,-0.0046195683152785525,0.0038011827812484975,-0.010201398368656826,-0.007494488524511675,0.003174733646975744,0.0037897692769298013,-0.006369727952488752,-0.004866410398152098,-0.0008517693823564956,0.024865077149210987,-0.02301002434927109,-0.02044922282415833,-0.007234541568308452,-0.004385437377396706,0.005318623468492102,0.01498423107424203,-0.006834295178695757
2019-11-20,-0.0016316204236440687,0.02479348170503102,0.0011394856251344455,-0.00011865586837212747,0.003034890714007138,0.00021062643308071937,-0.004854443178888033,-0.004676900532000635,-0.005536166718558331,0.00560012125507203,-0.015109426486692883,0.010959462333975427,0.001269580165618154,0.0006768001778144879,-0.006008570596660625,0.0012481224176486053,0.015114920450924746,0.055042925555792904,-0.00030078288843837276,0.003384363248492698,0.0033714299485060255,-0.002559920784899692,0.0033201253076272346,-0.00035682647648189433,-0.007620806694637688,0.02960244673750564,0.0072529369761708245,-0.008068294670394827,0.010752464004546082,0.0032219540697301743
2019-11-21,0.003348837595832013,-0.006514910826139881,0.00782245963838116,0.00451913854685135,0.006544221439410235,0.00035051394876948675,0.007725597861321428,-0.02547607609663165,0.01087081880369683,-0.02014574908365201,-0.002629394261969782,0.00858133598882512,-0.015274647816694333,-0.0036068031541000244,-0.005438601280714938,-0.0018293075504178784,-0.01886912562114116,-0.0063534538747561575,-0.012634750221694734,-0.00898512611660268,-0.01925671316399877,-0.01506363555385699,0.001019317552014014,-0.01555420707887326,-0.034706201427068185,-0.0009727341889384063,0.014618459292095296,-0.0026634282427436496,-0.008135148408436259,-0.013969158620811148
2019-11-22,-0.019411463568693152,0.005771577490474614,-0.014599446265521761,-0.022150020925592245,-0.00291445616027704,-0.02851356907165537,-0.0062060833223540005,-0.013342158165030244,-0.009958380860828507,0.007905087077393284,-0.016528194163544264,-0.010139849482521023,-0.007213524606030016,-0.01105860084126673,-0.01813969026715463,-0.02209836798600902,0.005880995838723501,0.011009300160258324,-0.011078069292439522,0.0009560668484189323,0.02037820052415744,0.02145077655350972,0.012403677652839349,-0.010566874094645098,0.037961564897972526,-0.010025709859049485,-0.0017481557104945763,-0.0017463886662141006,-0.01441417846162423,0.02417031512680583
2019-11-25,0.008930746422879844,0.009684578750745706,0.005008263026113798,0.004719203847376388,0.002010808483975146,0.007043765011623156,0.020439590555022022,0.07055268057776382,0.016647677171945582,0.00040388322797428144,0.02177999155266892,0.0015945101355173009,0.030469570892218363,0.015426266497734818,-0.0004113701226614926,0.016473241135534777,0.02457357954039797,0.015037831031171678,0.024357610214600117,0.007883372143721585,-0.02190437846068917,0.0025434772468589774,-0.0007550134541932067,0.003291477387897664,0.04759901212238275,0.05614750567336606,0.008711395360608335,0.014900630112934844,0.012320955171751132,0.034809882057513834
2019-11-26,-0.014959022459173422,-0.0008326411237770299,0.003102919759263957,-0.016884481783369123,0.02558399783354285,-0.010801701141590929,-0.0017867645243415504,-0.04311831151228375,-0.0019653743614725574,0.005634885126490898,0.00046759757485373855,-0.01301095787049906,-0.0033177969695689954,-0.010522015022300159,-0.02268351885808794,-0.0002338957409710007,-0.01547259732902459,-0.018028452787904724,0.002146197878332562,-0.00014595315529354171,-0.005359778032793931,-0.01235365222049916,-0.02137498956430558,-0.01693721210223546,0.011023634648964714,-0.021607245854292512,-0.011542259710392546,-0.0058700328824392925,6.550486512428311e-05,-0.026881191645678884
2019-11-27,0.018065936161564877,0.006133769421489217,0.0026239495894186593,0.003731015346037004,-0.010234197158142994,0.007429829630860799,0.023710622001706705,0.0023102378074252054,0.01681296040998057,-0.008869220232243093,0.008379203034148467,-0.020382426229480912,0.0008637567306936458,0.0048681857880421954,0.010469260748646406,0.0029483187686072,0.023497229309828484,0.017592699191910907,0.000899990838962822,0.029184337394739402,0.0182583020226406,-0.0077455512081429775,0.003594577044724156,0.0025033330213276566,-0.006623409949629813,0.01391040717812321,0.006860946916047145,0.011678683303554326,0.005159561877354975,-0.0011853420222606595
2019-11-28,0.003892307884413259,0.006634709930436513,-0.010300113269374835,0.011157633813950981,0.026644833039693904,0.008729179850167974,0.01659846088917026,0.007586144833135556,-0.0029183412786648096,-0.0010128515276162826,-0.0017941150517727317,0.01072474464309408,-0.003059732843988561,-0.003965725872548038,-0.001042028371886366,-0.00043730727939361735,-0.004554982477752791,-0.0030564598387862077,0.0020113552502430097,0.014081106109057183,0.003762165384011616,-0.0017290630772792935,0.005367407161184903,0.0036973185515666415,0.025193195725680205,-0.0021094142963297164,-0.0009389663244398255,0.0012616817831540012,-0.0016951387949108799,0.042567948747253344
2019-11-29,-0.004424224799531019,-0.01861813949915836,0.007597623778133315,-0.011669016175980396,-0.012697298650108926,-0.007867370837882583,-0.021558941498342546,0.013195654616743947,-0.025156270394607556,-0.0012166901831382768,0.00012380602505268393,-0.014438149262352842,-0.015507197556939974,-0.006812527436070499,-0.008795740024132881,-0.004940396232855687,-0.00212310791541556,-0.01653472571524712,-0.008414961924797725,-0.008323901604108792,-0.010569989822626387,0.006899480177419687,-0.014636208748626239,-0.02125940957352717,-0.010702628803885315,0.0084111617816566,0.025046004495021448,-0.014152512694378344,-0.006284000461268371,-0.00913440297791702
