date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,BBAS3.SA,ABEV3.SA,WEGE3.SA,CMIG4.SA,RENT3.SA,SUZB3.SA,SBSP3.SA,ITSA4.SA,UGPA3.SA,CSAN3.SA,ENEV3.SA,RADL3.SA,FLRY3.SA,SMTO3.SA,BEEF3.SA,CSNA3.SA,GGBR4.SA,USIM5.SA,LREN3.SA,SANB11.SA,BBDC3.SA,YDUQ3.SA,MULT3.SA,EZTC3.SA,MRVE3.SA
2018-12-17,0.007245552611262673,-0.007839615187189992,-0.010691418454116667,-0.0271093708352755,-0.01972440754443144,-0.009111333865316614,0.002487687095814936,-0.025096399745124613,-0.0267732217578392,-0.020707775398297604,-0.02400556859544404,-0.013140759367523853,-0.027467941939899265,-0.004233332108079705,-0.016944402214600408,-0.003764146188567998,-0.02513251894048878,-0.007164914503552067,-0.005840305444559017,-0.017664923740937883,0.02286443342712532,-0.0019845341902591813,0.04278162595556354,-0.017880337671069488,-0.01895989221610098,-0.020600057055850815,-0.02279300636096778,-0.021506196326026614,-0.009864720368665033,-0.00937387129874592
2018-12-18,0.003700476569761425,-0.0387833685030251,-0.03436486615080571,0.016090636532164224,0.018422163187255085,0.002285721434176052,-0.013758952677561248,-0.005333742158140237,0.009531401246687301,-0.003613934868290349,0.03339509755631883,-0.0063030075403703424,0.004894300344015899,0.006042145584761349,0.013036441225253754,0.011871462925184163,-0.03237387529270311,0.015290837286808055,-0.0005325538386335577,-0.00595825744774751,-0.0032343554239997133,0.007915530474770734,-0.019598345947718775,0.0,0.026717396978619183,0.016157291173962134,-0.017023390801314976,0.0004346900258393855,0.010682275920150055,0.04355800826394288
2018-12-19,-0.028193155562140686,0.011299488925885589,-0.01642325631069484,-0.013473070535699077,-0.014446229003208447,0.0,-0.010335932909822751,0.015915599767843118,0.02882948137587629,0.007574244865893412,-0.015066097653014742,-0.00868976246907144,-0.0008406217477650093,-0.0060421455847614915,-0.012121359713984824,-0.012500210449810051,0.009285160107527855,-0.012214117482989414,0.0005325538386336404,-0.010010026014729504,-0.0010807901689964608,-0.004609953808430008,0.010362961426148917,0.0018022672741955115,-0.012348947642201753,-0.016157291173962026,-0.017744635688749087,0.01894167317367608,-0.00532687415053963,0.0081632358548447
2018-12-20,-0.004007059196263327,-0.034754435407083464,-0.02453109367853157,-0.000288582286857852,0.005277826557210721,0.0063721567269973385,-0.01241442415767967,0.008733559431401083,0.038422876185589414,0.010193701754973281,-0.004891375608330727,0.026827041148167113,-0.0008414204645943333,0.020792559530990344,-0.024067740067356503,-0.00378068921502522,-0.029848147352086952,0.005107767604933548,-0.03137083066280446,-0.008080947334987243,-0.03408788286273025,-0.04040926601148566,-0.04750252611716038,0.01633127450440594,-0.024692251984594883,0.010501614345449361,-0.005556694395167872,-0.0025619253404452463,-0.002056311373183137,0.03200263793093394
2018-12-21,0.020861090775697064,0.0027879406384192823,0.0008273928374119174,-0.0046289729952738124,-0.0076613337690502135,0.00022686485961019947,-0.002633358596918573,0.005204150756415697,-0.011148508495302224,0.03228379103940383,0.055371222236762795,-0.0026177181143717384,-0.01100292262081371,-0.018774416025332013,0.009016055535407677,0.004409436739650969,0.022934733969244506,0.005081217922976649,-0.005509760734823851,0.008080947334987362,-0.014648102632685105,0.01093653774210829,-0.00433344584277439,0.044308489718940185,-0.0030708868105188435,-0.007189376239107577,-0.019913934276555547,-0.01899051735877326,-0.007852900645465311,0.039436197729947005
2018-12-26,-0.008292427493637485,0.03983112608761077,0.01852634031943644,-0.021992600602520024,-0.010324031025391442,0.006556202139800386,-0.001979470846867619,-0.01683346925157256,-0.001965056614214833,-0.005540149086701957,-0.0012896081843664124,0.0068572155077525005,-0.012848036433945966,0.011825136878405631,0.009548729145249067,-0.01647694014790518,-0.022242146152289633,-0.01070087801455682,-0.014468727027154913,-0.012145853125008543,-0.02064289627146697,0.005423646337309557,-0.006536212791525028,-0.022032451555741076,-0.020555241186001195,-0.003571764029970419,-0.016310774685365938,-0.0030547828131797785,-0.007914978103290553,-0.027006096572330836
2018-12-27,-0.018811807456219916,-0.00046144036783710065,-0.00571203827213565,0.01675772366223058,0.022958931756179586,0.016536630246720977,-0.002645375264668295,0.007617911508477913,0.016516682370742473,0.006920279723335456,-0.045672266298039624,-0.0013025623843249193,0.01709435396489187,0.02673621553662019,-0.003685418627566754,0.019614701800724266,-0.011134560739719227,-0.0030785981558082,-0.0016830897989416676,-0.004081875617644965,-0.008144217173974082,-0.025335304735577557,-0.01652934830745525,0.022072314175998347,0.006978617866263264,0.024933594577827112,0.032359478255016984,0.028012947997424528,0.014532277287056208,0.03694816473608055
2018-12-28,0.029853074290666047,0.04555476078158801,0.03852810145370845,0.03438750480417604,0.031539820557108515,0.029911691788670994,0.018373018129177486,0.023652910835994464,0.03151610978260978,0.025533213735500385,0.028230718685864124,0.026050863207462645,0.023451320396161275,0.03150622071902196,0.02911050956339383,0.008112376075867041,-0.00017491979913975813,0.016310250956281906,0.021111774184113568,0.020243783579937176,0.03218657376372803,0.027361643559846438,0.02415066790881712,0.028467530506891842,0.028836860958997734,0.01638144461614157,0.022128699365202877,0.03261162437729241,0.03084636053291271,0.018783490161484787
2019-01-02,0.001763277276902135,0.05906702344544918,0.048040062940270245,0.041807662323393904,0.044035874841157396,0.04438636602532672,0.0488520356091902,0.02477590637308978,0.031252440557584596,0.036955976366868176,0.013563057653687299,0.08719645435219223,0.046105925023396624,0.02120220905366817,0.064800079133431,0.037809317330421276,-0.007905074651986338,0.01853324510308119,0.01689884610837458,0.0178753777749321,0.0410030226949216,0.025317551102971216,0.0569172967320622,0.026761176609989033,0.063635274321617,0.055170503359062435,0.04485425858790135,0.029639200844823976,0.029923338980533343,0.02240116660745696
2019-01-03,-0.04176864154816763,0.024226651258846318,0.020427660474317884,0.016352285198594375,0.010079677410622667,0.004106054705648706,0.01108400894187207,0.022546754456604347,-0.02120203778885095,-0.016658839919979913,-0.04368675170181474,0.0742739696008289,0.008658307880498043,-0.018761615739626692,0.015012769245145018,0.00537155317803739,-0.002295615421200649,0.021099317629713003,-0.019651378314265836,0.0233472190388283,0.011872831352827832,-0.006600384661512662,-0.0217512669304906,-0.012709445548158692,0.03247963413178293,0.0206852716403805,-0.000805087433403685,0.007197132789890105,0.003098852411935945,-0.0007915618381857675
2019-01-04,0.06307063111618105,0.0028354313358386874,0.01133275486766566,-0.016892997383440713,-0.007878272782290476,0.0,0.013382145389377851,0.011355001006104292,-0.010050402768733611,-0.010263481892740723,0.01664033006593473,0.022436990834735097,-0.0031397232185759036,-0.0067733203539083395,-0.005811492532602424,0.008889037841485967,0.014216989126165385,0.01937081970566985,-0.01220196730009352,0.03774031038696834,0.04510441560297132,0.02614530390774431,0.0569837328130922,-0.039127553937554196,-0.0010589304342535945,-0.022161982031446644,0.01518808702690126,-0.020528290830850206,-0.0038748482553371605,-0.01435433312977302
2019-01-07,-0.0053793904206874315,0.015653605875721083,0.03183959146687781,0.0018913061615194046,0.01179372797760806,-0.006578169035610058,-0.004238550833683702,-0.015714418273743997,-0.030027949405279492,-0.01881165834070749,-0.046862252043234166,-0.022977247251231583,-0.0007861528787548095,-0.031060831982462008,-0.014819237022576221,0.0017682750865742492,-0.022559891462629135,0.014285710114292183,-0.003353812752514892,-0.005570938982682385,0.0020494119157046416,0.002577275526379269,0.001976318775218362,-0.023242727580702033,0.01659878111055736,0.008368608123299202,-0.02003282347225334,-0.014335583776569757,-0.020789040177661797,0.008796679152970506
2019-01-08,0.009585817827773438,-0.005991812583559863,-0.005295896813149772,0.012606180857417352,0.006087524427956806,-0.011410029345342847,-0.020227603497566252,-0.008226137483272816,-0.005218317731141224,0.0006781860438565048,0.009715516988280121,0.003776641893549836,0.013285990878508494,-0.016691482370687256,0.01092585350593884,0.0005887682880690036,0.03589011720375881,0.01175138172097036,-0.00280346192561405,-0.011235973849642247,0.003065859673163584,0.0012861511544844746,-0.028336869897147385,0.03167116548234605,-0.006247807424920793,0.01104977091817169,0.00926508280086105,-0.0070379138342043235,-0.014773800408143349,0.03827092382374651
2019-01-09,0.024129534009569128,0.020619329132522807,0.01997621976021935,0.015077199618685713,0.01709056808928858,-0.002716131639152142,0.014141011599915279,0.010953433620164075,0.015573661070712447,0.023112559274528717,0.058216837081347596,0.012309614433074023,0.01311286787740584,0.031575465977950995,0.0784769984600997,0.005283261681286357,0.04964981194094259,-0.015066364047103514,0.02330849429933251,0.01680691283232471,0.008130074990035546,0.027885009548091866,0.03222813631626673,0.021353243518112033,0.013710720363702014,0.020663849158958716,0.06856505478522898,0.012386716002584496,0.001607964744329024,0.040545980608282885
2019-01-10,-0.011049880739523397,-0.008671742080531742,-0.0048695146414918225,-0.006849486421730141,-0.003106883318281898,0.014538402303848768,0.028289810304890705,0.0075962147231926225,0.017505551864256227,-0.004979086977677856,0.012689482730288191,0.006098447135955225,-0.006920386170684304,0.025571986152051713,0.023422639973403395,0.012220168752895888,0.038679070378220916,0.018797650840417825,-0.0010976885841010111,0.007380194759487559,0.010070595287494365,-0.025958849324321603,0.023507575202425406,0.0014073528773075137,0.010371723281507983,0.0029560047229188298,0.01449562023153601,-0.008240706427622493,0.024202590398523446,-0.009611741653390252
2019-01-11,-0.013652200855632866,-0.010746249881069243,-0.006295926957856196,-0.006097777736698909,-0.00648550119103703,0.004115175770145421,0.025777546620177828,0.010218082864197014,0.0021670542014520203,-0.019150883235420673,0.0,0.04294484138045779,-0.012422785187568675,-0.005250426507990224,-0.020079378562142654,0.00461627592165779,0.007528316744589327,-0.006070813737117838,0.0038367180778675594,-0.0073801947594875714,-0.01209692573715085,-0.024019360337607588,-0.014627114103197492,-0.02252066949051994,-0.0021079513415735657,-0.0040321930661759015,0.00991382392097729,-0.020059259267076336,0.004302650615437576,-0.008955266870975058
2019-01-14,0.004191268520718241,-0.005617893636333798,-0.0035148813477215383,0.0074185804432834864,0.01173777741382119,0.022938059306135863,0.014355727011388597,0.011173105859603426,0.005755217641228028,-0.0037380268280611524,0.0035962347027978145,0.05205286338248853,0.014735073288509632,0.007118967856699451,0.006397795732614054,0.010309277871421631,-0.0036002866629126894,0.03904050168461765,0.03282518987518481,0.007380194759487559,-0.009169604213542577,-0.0013151458132580588,-0.030925360279587345,-0.018389140899410395,0.02046828255928286,0.001076188343257289,0.04395919509307567,0.0008441376567687423,-0.0011713468993547543,0.0396818006394714
2019-01-15,-0.004764144104846766,-0.0008051490102925261,-0.0031742554732900954,-0.01569782384663622,-0.0019076029207315247,-0.011707957482860831,0.009080659605117886,-0.019770756031890463,-0.007922271842679912,-0.01855723373018121,0.08122544313523022,0.0,-0.006178050995908728,-0.008812501423138858,0.010405004046205974,0.0028450172789816867,0.014787720452366147,-0.02231908749287615,0.004752821554077035,0.0036697721393323963,-0.01547230808152707,-0.019933990229527597,-0.013258725034337726,-0.003669879520361466,-0.028732054499217296,0.0037608216770302614,0.01388916649878402,0.018387155027827187,-0.0035231847172846127,-0.005780352614232069
2019-01-16,0.005714174881621362,-0.0004030314745344545,0.008091661260361033,-0.002954259911242999,0.004761631654911096,-0.009589056647515916,0.0056336552415504615,0.020828711261412492,-0.012368269606024794,0.0072576691958615115,0.04303231024209962,-0.020153738938561733,0.000774567729188984,-0.0007535920023633464,0.04781569673158401,0.0045351507520485805,-0.008067214168594112,-0.023771576352190883,0.043810346760813676,-0.005509663935348383,0.03272295314778505,0.0020113321916022304,0.025343528637315444,0.021819093514872125,-0.0064033789322877534,0.005347379982794738,0.0,0.0020685336555395237,-0.007874001665701956,-0.010929112491074427
2019-01-17,0.02956808259340535,0.013606009251010368,0.008373910038792735,0.0,0.003319191594005868,0.0036838044054677316,0.002805192107663469,-0.006363299497549437,0.02886217549857788,0.0607867386638605,-0.02731730007544581,0.010006206281763635,0.001546330107205095,0.0359098864490462,0.015048914983682214,0.003387889508842441,-0.018551015138121355,0.011257038925678878,0.02440978431597779,0.03971632303782795,-0.0020143261036307037,0.008005363444844803,-0.001001427322222549,0.036496175405690605,0.012554414569599949,0.003992191901651069,0.05859419106696574,0.006179068798846245,0.04445161970507824,0.018149387934045757
2019-01-18,0.009725770443106093,0.009493693713109532,0.012774414906678145,0.012827421947679343,0.010125816908098979,-0.008410434487187857,0.00836830202478194,-0.005333288443830482,-0.012884976187688628,0.010315882135376889,0.03206145646471742,-0.012462033506902616,-0.000773118307960252,0.018375837322603877,0.0,-0.013049804610160295,0.005538024474252216,0.03887981837086023,-0.01637362500634423,0.014060043372261426,-0.00809715955228294,0.028816705891687847,-0.004016070503355291,0.013777828292937017,0.023820794145238997,0.011881193988099042,-0.014742348429905572,-0.0028788212679475,0.01015587022607149,-0.1860695965296305
2019-01-21,0.009451111185390743,0.005104685024446852,0.00479118868942381,-0.008265731274379151,-0.011547482613007688,-0.005368656464994195,0.0,0.006396985228460456,0.015726083779911828,0.035290102285783304,0.02734416658439319,0.020443633997120056,-0.0038744983401874703,-0.017648913906999363,-0.030571818363385468,-0.0034324669993591912,-0.01574566364520308,-0.013550500779462014,0.011440122262742256,-0.010526428955323073,0.00910474995421318,0.0006455079476240412,0.011005690930435998,-0.019574887662717456,-0.0016530073674810933,-0.01747409989628871,-0.05250990947522119,-0.000824115309230607,-0.0029982564630229385,0.19180848281387428
2019-01-22,-0.0036244254356720797,-0.01579180472730153,-0.015136400720926577,-0.0016074307620572398,-0.004512902785570878,-0.00186586341203398,-0.025887808979113754,-0.01391188966726305,-0.002130055285854972,-0.01560061328169596,-0.024867995853042793,-0.003378308280540405,-0.004668554957284838,-0.011695940516180418,-0.0009781198780429534,0.014224990313812625,-0.015020920845487869,-0.014658952213188465,-0.01444611913654868,-0.0322609122174377,-0.014198931890027409,-0.001937655187924851,-0.029280284278610944,-0.014051731061830226,-0.0020706136542969645,-0.0008019359078447705,0.01724181455459812,0.007392407747899213,-0.012844883674320406,-0.0035828016950388082
2019-01-23,0.010295506691956465,0.011867171429476676,0.010345212031502848,0.006681789486716422,0.016997545550623782,0.02053459250865019,-0.020738124940837523,0.011251284541033356,0.011307740057987178,0.008766407440082282,0.030117481555155343,0.01867870540894055,0.013173324764947189,0.0337973345314836,0.04028343724787966,0.0,0.007135080162625696,0.0246138058435443,-0.0065442212256946455,-0.009149133441312572,0.05272216909324479,0.011568349202575927,-0.0041069064179828614,0.018460427978605448,0.03161921167318532,0.018800625444960434,0.007832398456672397,0.02105320323994692,0.024785397916028476,0.040103726925645476
2019-01-24,0.008944530952121511,0.00431632004263665,0.010578524355100751,-0.0013329532877498107,0.010015302295607806,-0.005094402457349697,-0.001164727353601023,0.002660605126229571,0.018106053862974775,0.004354589645282426,0.045001639909261766,0.02414288213948973,0.016036783483875817,0.025268977745514645,0.020700988436819105,0.012910621953735452,0.00644203011671881,-0.009500071810433757,0.0020183405095545695,0.02001904526903269,0.00483319395998213,0.021492644812741216,0.00819676972876745,0.028530986041662525,-0.0046292396921031745,0.014583912805673498,0.02081324305334094,0.005593468584089153,0.030681691090975807,0.023851154124272234
